Wrt_34,Ad_34,Vdaf_34,RI_34,a_34,b_34,Tm_34,Wrt_35,Ad_35,Vdaf_35,RI_35,a_35,b_35,Tm_35,Wrt_37,Ad_37,Vdaf_37,RI_37,a_37,b_37,Tm_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
1.9083101597567311,0.1389346052583605,-0.4365655230377109,0.2812960543420165,-1.474352770094867,1.7011032799954875,0.11018335363535221,-0.5785605068373347,-0.1763241961283893,-0.5784574372230541,-0.5064677177075488,0.0092553201831777,1.3444516637695565,-0.7934378274665296,0.619061848471481,1.240596961525539,1.075638060502891,0.8518887336243881,-0.353611246696638,1.9202393801108608,0.9248053671644406,-0.448992793609979,0.212613967576251,0.7395461315506373,-0.9703964368841488,1.551422222839826,0.8962208063926441,0.8714073499190085,-0.1620632742790541,-0.4851985728186093,-0.8888927386452923,-0.171755553916765,0.4379195062331311,-0.3903042329803489,0.0481693971105241,-0.6225088762889199,1.5588357533309134,-0.1640787997891007,0.2554129593531541,-0.0214400895062151,-0.1779760165775654,0.088,0.149,0.229,0.381,0.153,0.0
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,-0.4397097375465368,1.9073091056526552,0.4056333112358123,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.6915335115943888,0.6116412391680721,-0.7472131244254457,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,-2.025522742277153,0.9038388199211002,0.7860683524315198,0.0624242542395769,-0.7156484654030566,0.488553593994263,-1.3201638812993497,1.9584586028678248,0.8409466379877648,0.9800692935060102,0.4427893219564627,-0.4851985728186093,1.546316000327308,0.172955383144266,-1.0891327140782996,-1.3060816928540226,-1.284228816776975,0.6935561189081841,-1.2588735661598505,0.5435713523877388,1.1861901050282593,0.7651813762307021,2.3112333739003823,0.102,0.165,0.248,0.285,0.141,0.059
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,-0.4397097375465368,1.9073091056526552,0.4056333112358123,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.6915335115943888,0.6116412391680721,-0.7472131244254457,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,-2.025522742277153,0.9038388199211002,0.7860683524315198,0.0624242542395769,-0.7156484654030566,0.488553593994263,-1.3201638812993497,1.9584586028678248,0.8409466379877648,0.9800692935060102,0.4427893219564627,-0.4851985728186093,-0.87395280773135,0.4973892062605303,-0.1804735416615805,-0.5259749677764487,-0.6667759859510608,-0.1796023875206638,1.5588357533309134,0.2035316688741925,-0.7787838691747409,0.3718706433622434,0.6517604469150834,0.088,0.139,0.214,0.338,0.169,0.052
1.3210328710039083,-0.4456139415743972,-0.3104105312469765,0.6924086127621532,-0.4397097375465368,1.9073091056526552,0.4056333112358123,-0.7026961381930313,-0.8537086466368613,-0.6111888931624702,-1.0594829843230198,-0.6915335115943888,0.6116412391680721,-0.7472131244254457,0.9948330154758704,1.5235335330166608,0.8976852366623912,0.5700960964166163,-2.025522742277153,0.9038388199211002,0.7860683524315198,0.0624242542395769,-0.7156484654030566,0.488553593994263,-1.3201638812993497,1.9584586028678248,0.8409466379877648,0.9800692935060102,0.4427893219564627,-0.4851985728186093,0.5602805600071139,0.4973892062605303,-1.3667785723167414,-0.6955633862715734,-1.1542387471294142,1.106935508425223,1.357570801938716,2.0783450590569883,0.97935073932268,0.9618367426649348,-0.1779760165775654,0.08,0.156,0.194,0.33,0.184,0.056
1.28281170748544,0.3173631932781659,-0.2926033609224963,0.7691529138838001,0.5456008970689995,2.12070708561058,0.462824687378627,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.9057378819225,0.7015600728226239,-0.7840116225035008,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.1470048449445469,-1.0718968801355804,0.8059724987983757,0.7368372598948548,-0.072094784584926,-0.874607652940589,0.392159744457112,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.4482981274495982,-0.4851985728186093,1.3520968984460575,-0.2325868957510639,-1.1900948443468238,-0.8651518047666983,-1.121741229717524,0.7821374166618351,-1.2588735661598505,0.3873369032058392,0.875931056469891,0.7651813762307021,0.6517604469150834,0.104,0.167,0.266,0.365,0.098,0.0
1.28281170748544,0.3173631932781659,-0.2926033609224963,0.7691529138838001,0.5456008970689995,2.12070708561058,0.462824687378627,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.9057378819225,0.7015600728226239,-0.7840116225035008,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.1470048449445469,-1.0718968801355804,0.8059724987983757,0.7368372598948548,-0.072094784584926,-0.874607652940589,0.392159744457112,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.4482981274495982,-0.4851985728186093,-1.1727514260101966,0.3960036365366978,-0.5969423290192434,-0.8651518047666983,-0.7642685381867315,0.4784301100778882,0.7537759477621238,-0.6052113621850528,-0.7787838691747409,0.7651813762307021,-0.1779760165775654,0.093,0.176,0.242,0.332,0.157,0.0
1.28281170748544,0.3173631932781659,-0.2926033609224963,0.7691529138838001,0.5456008970689995,2.12070708561058,0.462824687378627,-0.8961024645339242,-0.6892479255629556,-0.5801635442859279,0.210524185761242,-0.9057378819225,0.7015600728226239,-0.7840116225035008,0.7527716277918529,1.2015300664067778,0.7290745070647814,0.1470048449445469,-1.0718968801355804,0.8059724987983757,0.7368372598948548,-0.072094784584926,-0.874607652940589,0.392159744457112,-0.7835976972603157,0.9032923600301304,0.5458255890996329,0.745150579945838,0.4482981274495982,-0.4851985728186093,0.0523229089330746,0.4568349783709967,0.2990965771139101,-1.3060816928540226,-0.5042883988916097,-0.89668908362165,0.6531434720660251,-0.5868308387518881,0.669091690764312,0.9618367426649348,-0.1779760165775654,0.104,0.167,0.233,0.343,0.153,0.0
1.291425826141522,0.3266622719960737,-0.2831413981275046,0.7796404791496189,0.5424804743081902,2.1291440358480056,0.4734023188303922,-1.007531299467993,-0.8235013390888927,-0.7020461683630079,0.0456004891241143,-0.8318489357298292,0.6310435518357286,-0.8941006666216115,0.8714174803758908,1.3480195220460058,0.8594428258919624,0.2506114504103519,-1.1466396788282198,0.8818651736897627,0.8783247933508059,-0.0861948136298538,-0.89878718148537,0.3863086954274058,-0.7903805581501055,0.8853658873345964,0.5282959474688108,0.7310006353573817,0.4341461960965433,-0.4851985728186093,-0.7992531531616383,0.7609916875424942,-1.4929812351523968,-1.4078347439510974,-1.6417015083077675,1.0267905247433482,1.6594682290270122,-0.7154945027840407,0.462252325058733,1.1584921090991642,0.6517604469150834,0.082,0.15,0.229,0.344,0.16,0.035
1.4455228376558815,-0.0767429965731388,-0.431243450974433,0.5404006079681539,-0.7836991990357491,1.4504536290439,0.3128656607407819,-0.719881761173626,0.0444783121287971,-0.4726271999892574,-0.1521997114365754,-0.2892434098128157,0.6667810508213206,-0.796232465110933,0.891573235523901,0.7547534415425169,0.96431772956992,0.5202114345256728,-0.7109719770517685,1.0765230180217222,0.8388041142309639,-0.0899248400751348,-0.5423050847087807,-0.2764492343672547,0.0535601897429395,-0.2834049824677341,-0.0331175619490735,0.3502856341004505,-0.2749225523345409,-0.4851985728186093,1.1578777965648073,0.5784976620395961,0.0088304525919026,-0.932987172164748,-0.8292635730105119,-0.432691809673953,-1.1582410904637517,0.5895226609706504,-0.7787838691747409,-0.0214400895062151,0.6517604469150834,0.087,0.132,0.209,0.374,0.144,0.054
1.4455228376558815,-0.0767429965731388,-0.431243450974433,0.5404006079681539,-0.7836991990357491,1.4504536290439,0.3128656607407819,-0.719881761173626,0.0444783121287971,-0.4726271999892574,-0.1521997114365754,-0.2892434098128157,0.6667810508213206,-0.796232465110933,0.891573235523901,0.7547534415425169,0.96431772956992,0.5202114345256728,-0.7109719770517685,1.0765230180217222,0.8388041142309639,-0.0899248400751348,-0.5423050847087807,-0.2764492343672547,0.0535601897429395,-0.2834049824677341,-0.0331175619490735,0.3502856341004505,-0.2749225523345409,-0.4851985728186093,-1.232511149665966,0.3960036365366978,0.5010208376509587,-0.288551181883274,0.0156718796986338,-0.5887636200018147,0.7537759477621238,-0.7063042410674584,-1.0890429177331091,0.5685260097964728,-1.8374489435628636,0.09,0.132,0.196,0.375,0.147,0.06
0.6260649203170968,0.1732794814208281,-0.4771319400660231,0.3545856280819809,0.4212297613167442,1.8369858191563668,0.221638904659634,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,1.455029714711308,0.751181795552043,-0.7487873026605533,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,-1.963831105488067,1.5806629504434206,0.8283559455193612,-0.2555186154626963,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285772,-0.388329166849347,0.2905126121390995,0.631798338014042,-0.4851985728186093,-0.7394934295058689,0.375726522591931,-0.0668911451094906,-2.0183530505335465,-1.4792139212483164,-0.7701443725450053,1.4582032776348148,-0.8257776433830287,2.116967250703365,1.3551474755333934,-1.8374489435628636,0.087,0.135,0.217,0.393,0.168,0.0
0.6260649203170968,0.1732794814208281,-0.4771319400660231,0.3545856280819809,0.4212297613167442,1.8369858191563668,0.221638904659634,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,1.455029714711308,0.751181795552043,-0.7487873026605533,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,-1.963831105488067,1.5806629504434206,0.8283559455193612,-0.2555186154626963,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285772,-0.388329166849347,0.2905126121390995,0.631798338014042,-0.4851985728186093,0.3511215272119213,0.0512926994756667,0.0719317840097303,-1.848764632038422,-1.1542387471294142,-0.7996714717962224,0.8544084234582225,-0.8533484285327756,1.2896097878810489,0.9618367426649348,-1.8374489435628636,0.109,0.154,0.217,0.377,0.143,0.0
0.6260649203170968,0.1732794814208281,-0.4771319400660231,0.3545856280819809,0.4212297613167442,1.8369858191563668,0.221638904659634,-0.7465913558250268,-0.6178803840240066,-0.6923854411503974,-0.5302456829938298,1.455029714711308,0.751181795552043,-0.7487873026605533,0.3853522133380589,0.5236428137603352,1.0285283251578066,0.8160225282077609,-1.963831105488067,1.5806629504434206,0.8283559455193612,-0.2555186154626963,-0.8345547170197879,-0.1417761278934232,-0.6556149837943885,0.9895971958285772,-0.388329166849347,0.2905126121390995,0.631798338014042,-0.4851985728186093,0.694739938232595,0.5784976620395961,0.1855141805618202,-1.4078347439510974,-0.8292635730105119,-0.7237446451502356,1.156305850546519,0.1575803602912808,1.7032885192922067,0.7651813762307021,-1.8374489435628636,0.108,0.139,0.167,0.396,0.139,0.051
1.6657633406602192,0.3003876938736627,-0.4616327306235841,0.3712423493865189,0.4156575778152992,1.6956784285677802,0.3399203748432169,-0.8317516719826729,-0.4062211052611871,-0.619057791835387,-0.3961352528941137,0.6467708296165227,1.500423254169891,-0.7323453028896791,0.48453468404253,1.0792470435858614,0.9811302959418904,0.7155414505651476,0.0781777965221307,0.7951648086682886,0.8741910173340771,-0.0401117918732591,-0.3523956388620783,0.0039906723356386,-0.4651155556869995,0.4213514440919701,-0.2054846216982944,0.1667252927180104,0.5882977704992826,-0.5807819139887623,-0.9337125313871192,0.5176663202052957,-1.5560825665702247,-1.645258529844272,-1.7391940605434382,0.9930452684562427,1.357570801938716,0.4332882117887508,-0.1582657720580039,0.3718706433622434,-0.1779760165775654,0.076,0.124,0.179,0.383,0.238,0.0
1.6657633406602192,0.3003876938736627,-0.4616327306235841,0.3712423493865189,0.4156575778152992,1.6956784285677802,0.3399203748432169,-0.8317516719826729,-0.4062211052611871,-0.619057791835387,-0.3961352528941137,0.6467708296165227,1.500423254169891,-0.7323453028896791,0.48453468404253,1.0792470435858614,0.9811302959418904,0.7155414505651476,0.0781777965221307,0.7951648086682886,0.8741910173340771,-0.0401117918732591,-0.3523956388620783,0.0039906723356386,-0.4651155556869995,0.4213514440919701,-0.2054846216982944,0.1667252927180104,0.5882977704992826,-0.5807819139887623,0.2913618035561519,0.8421001433215599,0.5641221690687865,0.2541317573011252,0.5031346408769872,-0.5086186363199399,0.8544084234582225,-0.3478840341207473,-0.7787838691747409,0.5685260097964728,-0.1779760165775654,0.077,0.122,0.16,0.458,0.183,0.0
1.164886018290833,0.0079888772927192,-0.3541230396242681,0.4743495106469506,-1.8433056136705532,1.9288548328527853,0.2002155165994166,0.3722724745013699,-0.675408093800138,-0.681379802223834,-0.3383984296456373,0.2369131543984317,0.796990149136831,-0.7274643760922309,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,-1.2279866799298862,0.980955570213961,0.7630903245713895,-0.1238389812301029,-0.4912273458468174,-0.3770086814971957,-0.8267970989294717,0.6631303508296725,-0.1790971638057444,0.5288453406152432,2.1589247021757445,-0.3896152316484562,-1.1279316332683695,0.3148951807576307,0.4757803050838277,-1.1364932743588978,-0.2443082595964879,-0.8460711991909922,0.6531434720660251,-0.4214061278534061,0.1519932765003645,0.3718706433622434,-2.6671854070555128,0.086,0.119,0.212,0.408,0.175,0.0
1.164886018290833,0.0079888772927192,-0.3541230396242681,0.4743495106469506,-1.8433056136705532,1.9288548328527853,0.2002155165994166,0.3722724745013699,-0.675408093800138,-0.681379802223834,-0.3383984296456373,0.2369131543984317,0.796990149136831,-0.7274643760922309,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,-1.2279866799298862,0.980955570213961,0.7630903245713895,-0.1238389812301029,-0.4912273458468174,-0.3770086814971957,-0.8267970989294717,0.6631303508296725,-0.1790971638057444,0.5288453406152432,2.1589247021757445,-0.3896152316484562,1.2923371747902883,0.4973892062605303,0.0466912514425992,-0.8651518047666983,-0.4717908814797195,-0.3356741978485255,-1.1582410904637517,0.6446642312701445,0.7725113736171015,0.7651813762307021,-1.8374489435628636,0.08,0.099,0.202,0.363,0.185,0.071
1.164886018290833,0.0079888772927192,-0.3541230396242681,0.4743495106469506,-1.8433056136705532,1.9288548328527853,0.2002155165994166,0.3722724745013699,-0.675408093800138,-0.681379802223834,-0.3383984296456373,0.2369131543984317,0.796990149136831,-0.7274643760922309,1.1556559396625656,0.6136785827179122,0.9318160277035838,0.8078218858993866,-1.2279866799298862,0.980955570213961,0.7630903245713895,-0.1238389812301029,-0.4912273458468174,-0.3770086814971957,-0.8267970989294717,0.6631303508296725,-0.1790971638057444,0.5288453406152432,2.1589247021757445,-0.3896152316484562,-0.8888927386452923,0.0918469273652003,0.5893627016359175,-0.1528804470871742,0.5031346408769872,-0.7110901740425712,1.357570801938716,0.6262837078369796,1.5998688364394171,0.5685260097964728,-1.8374489435628636,0.074,0.129,0.208,0.38,0.168,0.041
0.9312280497446028,0.4295263091964477,-0.2921792195287302,0.4012244477346864,-1.5492429163542898,1.4393887762735056,0.28460959386645407,-0.3477062947172927,-1.0625746137885033,-0.6628756146940976,-0.4076352645546185,0.8557724932070272,0.8666098095169992,-0.7497303724477611,-0.1145917720286692,0.7514261428448686,1.1245736570299072,0.9254469478395072,0.2234178352158923,1.465390874221688,0.8962486204680618,0.1816263759589885,-0.6819275759882526,0.5233979009025107,-1.4348037836619996,1.8564358832623613,0.4668724551761968,1.0471518842120138,1.3109960635556246,-0.4851985728186093,1.2026975893066345,-0.0703699841929325,0.3621979085317378,-0.7294810699705985,-0.1468157073608172,-0.6689086036836897,-1.1582410904637517,0.5160005672379917,1.5998688364394171,0.5685260097964728,-1.8374489435628636,0.087,0.12,0.153,0.415,0.163,0.062
0.9312280497446028,0.4295263091964477,-0.2921792195287302,0.4012244477346864,-1.5492429163542898,1.4393887762735056,0.28460959386645407,-0.3477062947172927,-1.0625746137885033,-0.6628756146940976,-0.4076352645546185,0.8557724932070272,0.8666098095169992,-0.7497303724477611,-0.1145917720286692,0.7514261428448686,1.1245736570299072,0.9254469478395072,0.2234178352158923,1.465390874221688,0.8962486204680618,0.1816263759589885,-0.6819275759882526,0.5233979009025107,-1.4348037836619996,1.8564358832623613,0.4668724551761968,1.0471518842120138,1.3109960635556246,-0.4851985728186093,-1.5313097679448129,0.5176663202052957,0.4252992399495655,-0.8990694884657232,-0.2768057770083781,-0.7153083310784594,0.7537759477621238,-0.6787334559177115,1.8067082021449965,0.7651813762307021,0.6517604469150834,0.096,0.108,0.155,0.396,0.174,0.071
0.9312280497446028,0.4295263091964477,-0.2921792195287302,0.4012244477346864,-1.5492429163542898,1.4393887762735056,0.28460959386645407,-0.3477062947172927,-1.0625746137885033,-0.6628756146940976,-0.4076352645546185,0.8557724932070272,0.8666098095169992,-0.7497303724477611,-0.1145917720286692,0.7514261428448686,1.1245736570299072,0.9254469478395072,0.2234178352158923,1.465390874221688,0.8962486204680618,0.1816263759589885,-0.6819275759882526,0.5233979009025107,-1.4348037836619996,1.8564358832623613,0.4668724551761968,1.0471518842120138,1.3109960635556246,-0.4851985728186093,0.1120826325888439,0.5379434341500624,0.2486155119796479,-0.2207158144852241,-0.3093032944202683,-0.3567649830279663,0.7537759477621238,-0.5224990067358117,0.462252325058733,0.9618367426649348,-0.1779760165775654,0.071,0.13,0.177,0.38,0.197,0.045
1.4439048429630887,0.5144929650367904,-0.1989685080703432,0.4245438575610383,-1.2620154307997982,1.1134827586321612,0.28967643846036034,-0.309496055029448,-0.0982137533510493,-0.7974716492553106,-0.3781072934380864,-1.556023671529969,0.3350795516159738,-0.7490774416787294,0.3402479414171497,0.8960089799613642,0.8797080545741263,0.7924727591637113,-2.014515738262108,0.8950613036276042,0.7276176670619208,-0.707733617402065,-0.4839890720833517,0.0607283821057843,-0.0473523191829524,-1.3996091073363974,0.4426006436873666,1.356302244251939,0.9142670886448164,-0.4851985728186093,0.5005208363513446,0.0310155855308999,-0.2561951393629738,-0.1189627633881492,-0.406795846655939,-0.0319668912645784,0.7537759477621238,-0.7890165965166994,1.3930294707338384,0.5685260097964728,-1.8374489435628636,0.099,0.172,0.201,0.365,0.163,0.0
