Wrt_34,Ad_34,Vdaf_34,RI_34,T1_34,T2_34,T3_34,a_34,b_34,Wrt_35,Ad_35,Vdaf_35,RI_35,T1_35,T2_35,T3_35,a_35,b_35,Wrt_37,Ad_37,Vdaf_37,RI_37,T1_37,T2_37,T3_37,a_37,b_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,1.277397243876346,-0.840900314094059,0.7786666958894007,0.8985677475825994,0.9905974020553405,-0.4833096941046109,-0.9569761390715543,1.3615046451635662,-0.15826577205800396,-0.021440089506215138,0.6517604469150834,2.1,7.0,18.3,55.6,17.0,0.0
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,-0.6797337058500996,-1.0639485674864906,-0.7610057907055955,0.8307323801845494,0.08066691452241434,0.9761726403126902,-0.5544462362871595,-0.6235918856182173,0.04857359364757494,-0.6114061888089065,0.6517604469150834,3.0,6.5,10.5,47.8,22.4,9.8
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,-0.5751541894525033,-1.0842256814312574,-0.2435748730794082,-0.2546334981842491,-0.17931322477270745,0.33079461382180286,-0.5544462362871595,-0.6419724090513821,0.04857359364757494,-0.6114061888089065,0.6517604469150834,3.0,6.5,10.5,47.8,22.4,9.8
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,0.6051003527489409,-0.9422858838178914,1.1320341518292358,1.3734153193689487,1.8355328547644865,-0.597199934073591,-0.35318128489496203,0.4057174266390038,0.04857359364757494,-0.6114061888089065,0.6517604469150834,3.0,6.5,10.5,47.8,22.4,9.8
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,0.7096798691465372,-0.9220087698731246,0.8543882935907939,1.7804275237572482,1.348070093586133,-0.09523924680290076,-0.35318128489496203,0.4057174266390038,0.04857359364757494,-0.6114061888089065,0.6517604469150834,3.0,6.5,10.5,47.8,22.4,9.8
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,-1.2474510805799084,-0.9625629977626582,-0.6600436604370711,0.5254732268933249,0.04816939711052411,1.1491170787841045,-1.057608614767653,0.047297219692292954,0.04857359364757494,-0.6114061888089065,0.6517604469150834,2.7,6.8,15.6,45.3,21.7,7.9
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,-1.142871564182312,-0.9625629977626582,-0.2561951393629738,1.0342384823786992,0.7306172627602188,0.8875913425590389,-1.057608614767653,0.047297219692292954,0.04857359364757494,-0.6114061888089065,0.6517604469150834,2.7,6.8,15.6,45.3,21.7,7.9
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,0.9487187637696146,-0.6989605164806942,1.0815530866949736,0.9664031149806492,1.5430551980574743,-0.787017000688558,-0.35318128489496203,0.5527616141043212,0.04857359364757494,-0.6114061888089065,0.6517604469150834,2.7,6.8,15.6,45.3,21.7,7.9
-0.8619974907351323,-0.2456991435873685,0.33394823266345186,0.46521915970964944,0.1452746274038032,0.2491402955679462,0.2841968829546621,-0.644914681959756,1.3796385713133719,0.17904692882548684,-0.09314888723744218,1.2293502515460177,0.7433467848434131,1.0092502320231702,1.0555474694743034,1.064186536271148,-1.581721889658145,0.4459753386980832,-1.9193853039918451,-1.4129731544255895,-1.4404924581090053,-1.5144143409121276,-1.5458015092791682,-1.5742661269415565,-1.5790401263319755,1.2608541707863083,-0.48981580790342116,-1.0288295604662083,0.19916774849172741,0.3836439181094621,1.571253921633224,-1.3611625985406814,-1.0435795128344616,-0.8413047989858053,-0.733204967998871,1.0441348859038397,1.0532982801672108,-0.7192376304254596,1.1698949506799325,1.5430037378640735,1.9655229244120473,-0.6731267607195778,-0.35318128489496203,0.5527616141043212,0.04857359364757494,-0.6114061888089065,0.6517604469150834,2.7,6.8,15.6,45.3,21.7,7.9
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.5014299061169278,-0.8611774280388257,-0.0037898136916629088,0.7628970127864996,0.8606073324077796,0.7315195322311775,-1.057608614767653,0.4149076883555862,0.5656720079115224,-1.0047169216773653,-0.17797601657756548,1.9,7.0,19.2,49.3,16.3,6.3
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-0.5900941203664457,-0.8814545419835925,-0.2561951393629738,1.4412506867669985,0.6331247105245481,0.971954483276802,-0.45381376059106077,-0.20083984665543028,0.5656720079115224,-1.0047169216773653,-0.17797601657756548,1.9,7.0,19.2,49.3,16.3,6.3
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.9038989710277876,-0.638129174646394,1.1320341518292358,1.0003207986796743,1.6405477502931451,-0.787017000688558,-0.35318128489496203,0.6538544929867267,0.5656720079115224,-1.0047169216773653,-0.17797601657756548,1.9,7.0,19.2,49.3,16.3,6.3
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.0084784874253838,-0.638129174646394,0.9048693587250561,1.237744584572849,1.4455626458218036,-0.4242554956021768,-0.35318128489496203,0.6538544929867267,0.5656720079115224,-1.0047169216773653,-0.17797601657756548,1.9,7.0,19.2,49.3,16.3,6.3
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.366970527891447,-0.8003460862045267,0.7786666958894007,-0.8312341210676734,0.24315450158186544,-1.1244695635596103,-0.9569761390715543,0.6630447547033091,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,2.6,7.0,27.2,39.4,17.1,6.7
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,-1.2623910114938506,-0.8003460862045267,0.9932112227100149,-0.08504507968912432,0.9580998846434503,-1.0190156376624064,-0.9569761390715543,0.6630447547033091,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,2.6,7.0,27.2,39.4,17.1,6.7
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.9337788328556722,-0.9017316559283592,0.8670085598743595,1.271662268271874,1.348070093586133,-0.48752785114049907,-0.35318128489496203,0.9111818210510321,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,2.6,7.0,27.2,39.4,17.1,6.7
-0.2664534848825335,-0.4828568558561588,-0.05860816369528277,0.13619750431138083,0.2043195391421306,0.2924933198910072,0.2877306808925322,1.3239234885508542,0.8263959327936202,-0.2984364858679821,-0.1295883819471979,1.3010899729215326,0.4051111477697309,1.154095389943111,1.0473211430530893,1.1507610533323254,0.1314926522202694,0.8101965927274831,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.0383583492532686,-0.9220087698731246,0.6650842993373108,1.9839336259513978,1.4780601632336938,0.039741778345520284,-0.35318128489496203,0.9203720827676145,-0.9856232348803198,-0.8080615552431358,0.6517604469150834,2.6,7.0,27.2,39.4,17.1,6.7
-0.5073297658211291,-0.7707746398737076,-0.37615019120960347,-0.1887113803944088,-0.13898444767928647,-0.06063676914047342,-0.06564911289449243,1.3907896905681958,0.5728263901387335,-0.278288576074053,0.12387350670706532,1.5090685851227073,0.4186405732526779,1.3300943946782338,1.2216409172169052,1.333144702607875,-0.14178083298733024,0.6910715961088449,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.05232290893307464,-0.78006897225976,1.1698949506799325,2.2891927792426223,1.9330254070001571,-0.24287474305898615,0.5525109963699264,0.019726434542545895,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,2.5,7.5,18.2,40.9,22.8,8.1
-0.5073297658211291,-0.7707746398737076,-0.37615019120960347,-0.1887113803944088,-0.13898444767928647,-0.06063676914047342,-0.06564911289449243,1.3907896905681958,0.5728263901387335,-0.278288576074053,0.12387350670706532,1.5090685851227073,0.4186405732526779,1.3300943946782338,1.2216409172169052,1.333144702607875,-0.14178083298733024,0.6910715961088449,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,0.15690242533067097,-0.8611774280388257,0.6777045656208763,1.7804275237572482,1.3155725761742427,-0.006657949049249466,0.5525109963699264,0.02891669625912803,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,2.5,7.5,18.2,40.9,22.8,8.1
-0.5073297658211291,-0.7707746398737076,-0.37615019120960347,-0.1887113803944088,-0.13898444767928647,-0.06063676914047342,-0.06564911289449243,1.3907896905681958,0.5728263901387335,-0.278288576074053,0.12387350670706532,1.5090685851227073,0.4186405732526779,1.3300943946782338,1.2216409172169052,1.333144702607875,-0.14178083298733024,0.6910715961088449,-1.127643649158903,-0.9979505831470075,-1.1762230765136628,-2.257114021670587,-1.591771676827558,-1.5525453532818299,-1.5993935860134114,-0.3115749742201323,-1.6541802141835482,-0.4102573948688234,0.3007575556982557,0.9479395390071541,1.4326782151656252,-1.3026128300749757,-0.7250036825502091,-0.5293075182489452,-0.7361900329795829,0.9485515447336866,1.4865562766715386,-0.6786834025359275,0.8291477610236628,0.45763785949527497,0.9256023672315601,-0.6604722896119133,-0.8563436633754556,1.7750664224097712,-0.9856232348803198,-1.3980276545458272,0.6517604469150834,2.5,7.5,18.2,40.9,22.8,8.1
